Date,Date_Number,Time,Time_Fraction,HT R Phase Current
12-06-2019,43628.00,02:50:00,0.118055556,0.18
12-06-2019,43628.00,02:55:00,0.121527778,0.18
12-06-2019,43628.00,03:00:00,0.125,0.18
12-06-2019,43628.00,03:05:00,0.128472222,0.18
12-06-2019,43628.00,03:10:00,0.131944444,0.18
12-06-2019,43628.00,03:15:00,0.135416667,0.18
12-06-2019,43628.00,03:20:00,0.138888889,0.18
12-06-2019,43628.00,03:25:00,0.142361111,0.18
12-06-2019,43628.00,03:30:00,0.145833333,0.18
12-06-2019,43628.00,03:35:00,0.149305556,0.18
12-06-2019,43628.00,03:40:00,0.152777778,0.18
12-06-2019,43628.00,03:45:00,0.15625,0.18
12-06-2019,43628.00,03:50:00,0.159722222,0.18
12-06-2019,43628.00,03:55:00,0.163194444,0.18
12-06-2019,43628.00,04:00:00,0.166666667,0.18
12-06-2019,43628.00,04:05:00,0.170138889,0.18
12-06-2019,43628.00,04:10:00,0.173611111,0.18
12-06-2019,43628.00,04:15:00,0.177083333,0.18
12-06-2019,43628.00,04:20:00,0.180555556,0.18
12-06-2019,43628.00,04:25:00,0.184027778,0.18
13-06-2019,43629.00,00:00:00,0,0.12
13-06-2019,43629.00,00:05:00,0.003472222,0.12
13-06-2019,43629.00,00:10:00,0.006944444,0.12
13-06-2019,43629.00,00:15:00,0.010416667,0.12
13-06-2019,43629.00,00:20:00,0.013888889,0.12
13-06-2019,43629.00,00:25:00,0.017361111,0.12
13-06-2019,43629.00,00:30:00,0.020833333,0.12
13-06-2019,43629.00,00:35:00,0.024305556,0.12
13-06-2019,43629.00,00:40:00,0.027777778,0.12
13-06-2019,43629.00,00:45:00,0.03125,0.12
13-06-2019,43629.00,00:50:00,0.034722222,0.12
13-06-2019,43629.00,00:55:00,0.038194444,0.12
13-06-2019,43629.00,01:00:00,0.041666667,0.12
13-06-2019,43629.00,01:05:00,0.045138889,0.12
13-06-2019,43629.00,01:10:00,0.048611111,0.12
13-06-2019,43629.00,01:15:00,0.052083333,0.12
13-06-2019,43629.00,01:20:00,0.055555556,0.12
13-06-2019,43629.00,01:25:00,0.059027778,0.12
13-06-2019,43629.00,01:30:00,0.0625,0.12
13-06-2019,43629.00,01:35:00,0.065972222,0.12
13-06-2019,43629.00,01:40:00,0.069444444,0.12
13-06-2019,43629.00,01:45:00,0.072916667,0.12
13-06-2019,43629.00,01:50:00,0.076388889,0.12
13-06-2019,43629.00,01:55:00,0.079861111,0.12
13-06-2019,43629.00,02:00:00,0.083333333,0.12
13-06-2019,43629.00,02:05:00,0.086805556,0.12
13-06-2019,43629.00,02:10:00,0.090277778,0.12
13-06-2019,43629.00,02:15:00,0.09375,0.12
13-06-2019,43629.00,02:20:00,0.097222222,0.12
13-06-2019,43629.00,02:25:00,0.100694444,0.12
13-06-2019,43629.00,02:30:00,0.104166667,0.12
13-06-2019,43629.00,02:35:00,0.107638889,0.12
13-06-2019,43629.00,02:40:00,0.111111111,0.12
13-06-2019,43629.00,02:45:00,0.114583333,0.12
13-06-2019,43629.00,02:50:00,0.118055556,0.12
13-06-2019,43629.00,02:55:00,0.121527778,0.12
13-06-2019,43629.00,03:00:00,0.125,0.12
13-06-2019,43629.00,03:05:00,0.128472222,0.12
13-06-2019,43629.00,03:10:00,0.131944444,0.12
13-06-2019,43629.00,03:15:00,0.135416667,0.12
13-06-2019,43629.00,03:20:00,0.138888889,0.12
13-06-2019,43629.00,03:25:00,0.142361111,0.12
13-06-2019,43629.00,03:30:00,0.145833333,0.12
13-06-2019,43629.00,03:35:00,0.149305556,0.12
13-06-2019,43629.00,03:40:00,0.152777778,0.12
13-06-2019,43629.00,03:45:00,0.15625,0.12
13-06-2019,43629.00,03:50:00,0.159722222,0.12
13-06-2019,43629.00,03:55:00,0.163194444,0.12
13-06-2019,43629.00,04:00:00,0.166666667,0.12
13-06-2019,43629.00,04:05:00,0.170138889,0.12
13-06-2019,43629.00,04:10:00,0.173611111,0.12
13-06-2019,43629.00,04:15:00,0.177083333,0.12
13-06-2019,43629.00,04:20:00,0.180555556,0.12
13-06-2019,43629.00,04:25:00,0.184027778,0.12
14-06-2019,43630.00,00:00:00,0,0.21
14-06-2019,43630.00,00:05:00,0.003472222,0.21
14-06-2019,43630.00,00:10:00,0.006944444,0.21
14-06-2019,43630.00,00:15:00,0.010416667,0.21
14-06-2019,43630.00,00:20:00,0.013888889,0.21
14-06-2019,43630.00,00:25:00,0.017361111,0.21
14-06-2019,43630.00,00:30:00,0.020833333,0.21
14-06-2019,43630.00,00:35:00,0.024305556,0.21
14-06-2019,43630.00,00:40:00,0.027777778,0.21
14-06-2019,43630.00,00:45:00,0.03125,0.21
14-06-2019,43630.00,00:50:00,0.034722222,0.21
14-06-2019,43630.00,00:55:00,0.038194444,0.21
14-06-2019,43630.00,01:00:00,0.041666667,0.21
14-06-2019,43630.00,01:05:00,0.045138889,0.21
14-06-2019,43630.00,01:10:00,0.048611111,0.21
14-06-2019,43630.00,01:15:00,0.052083333,0.21
14-06-2019,43630.00,01:20:00,0.055555556,0.21
14-06-2019,43630.00,01:25:00,0.059027778,0.21
14-06-2019,43630.00,01:30:00,0.0625,0.21
14-06-2019,43630.00,01:35:00,0.065972222,0.21
14-06-2019,43630.00,01:40:00,0.069444444,0.21
14-06-2019,43630.00,01:45:00,0.072916667,0.21
14-06-2019,43630.00,01:50:00,0.076388889,0.21
14-06-2019,43630.00,01:55:00,0.079861111,0.21
14-06-2019,43630.00,02:00:00,0.083333333,0.21
14-06-2019,43630.00,02:05:00,0.086805556,0.21
14-06-2019,43630.00,02:10:00,0.090277778,0.21
14-06-2019,43630.00,02:15:00,0.09375,0.21
14-06-2019,43630.00,02:20:00,0.097222222,0.21
14-06-2019,43630.00,02:25:00,0.100694444,0.21
14-06-2019,43630.00,02:30:00,0.104166667,0.21
14-06-2019,43630.00,02:35:00,0.107638889,0.21
14-06-2019,43630.00,02:40:00,0.111111111,0.21
14-06-2019,43630.00,02:45:00,0.114583333,0.21
14-06-2019,43630.00,02:50:00,0.118055556,0.21
14-06-2019,43630.00,02:55:00,0.121527778,0.21
14-06-2019,43630.00,03:00:00,0.125,0.21
14-06-2019,43630.00,03:05:00,0.128472222,0.21
14-06-2019,43630.00,03:10:00,0.131944444,0.21
14-06-2019,43630.00,03:15:00,0.135416667,0.21
14-06-2019,43630.00,03:20:00,0.138888889,0.21
14-06-2019,43630.00,03:25:00,0.142361111,0.21
14-06-2019,43630.00,03:30:00,0.145833333,0.21
14-06-2019,43630.00,03:35:00,0.149305556,0.21
14-06-2019,43630.00,03:40:00,0.152777778,0.21
14-06-2019,43630.00,03:45:00,0.15625,0.21
14-06-2019,43630.00,03:50:00,0.159722222,0.21
14-06-2019,43630.00,03:55:00,0.163194444,0.21
14-06-2019,43630.00,04:00:00,0.166666667,0.21
14-06-2019,43630.00,04:05:00,0.170138889,0.21
14-06-2019,43630.00,04:10:00,0.173611111,0.21
14-06-2019,43630.00,04:15:00,0.177083333,0.21
14-06-2019,43630.00,04:20:00,0.180555556,0.21
14-06-2019,43630.00,04:25:00,0.184027778,0.21
15-06-2019,43631.00,00:00:00,0,0.13
15-06-2019,43631.00,00:05:00,0.003472222,0.13
15-06-2019,43631.00,00:10:00,0.006944444,0.13
15-06-2019,43631.00,00:15:00,0.010416667,0.13
15-06-2019,43631.00,00:20:00,0.013888889,0.13
15-06-2019,43631.00,00:25:00,0.017361111,0.13
15-06-2019,43631.00,00:30:00,0.020833333,0.13
15-06-2019,43631.00,00:35:00,0.024305556,0.13
15-06-2019,43631.00,00:40:00,0.027777778,0.13
15-06-2019,43631.00,00:45:00,0.03125,0.13
15-06-2019,43631.00,00:50:00,0.034722222,0.13
15-06-2019,43631.00,00:55:00,0.038194444,0.13
15-06-2019,43631.00,01:00:00,0.041666667,0.13
15-06-2019,43631.00,01:05:00,0.045138889,0.13
15-06-2019,43631.00,01:10:00,0.048611111,0.13
15-06-2019,43631.00,01:15:00,0.052083333,0.13
15-06-2019,43631.00,01:20:00,0.055555556,0.13
15-06-2019,43631.00,01:25:00,0.059027778,0.13
15-06-2019,43631.00,01:30:00,0.0625,0.13
15-06-2019,43631.00,01:35:00,0.065972222,0.13
15-06-2019,43631.00,01:40:00,0.069444444,0.13
15-06-2019,43631.00,01:45:00,0.072916667,0.13
15-06-2019,43631.00,01:50:00,0.076388889,0.13
15-06-2019,43631.00,01:55:00,0.079861111,0.13
15-06-2019,43631.00,02:00:00,0.083333333,0.13
15-06-2019,43631.00,02:05:00,0.086805556,0.13
15-06-2019,43631.00,02:10:00,0.090277778,0.13
15-06-2019,43631.00,02:15:00,0.09375,0.13
15-06-2019,43631.00,02:20:00,0.097222222,0.13
15-06-2019,43631.00,02:25:00,0.100694444,0.13
15-06-2019,43631.00,02:30:00,0.104166667,0.13
15-06-2019,43631.00,02:35:00,0.107638889,0.13
15-06-2019,43631.00,02:40:00,0.111111111,0.13
15-06-2019,43631.00,02:45:00,0.114583333,0.13
15-06-2019,43631.00,02:50:00,0.118055556,0.13
15-06-2019,43631.00,02:55:00,0.121527778,0.13
15-06-2019,43631.00,03:00:00,0.125,0.13
15-06-2019,43631.00,03:05:00,0.128472222,0.13
15-06-2019,43631.00,03:10:00,0.131944444,0.13
15-06-2019,43631.00,03:15:00,0.135416667,0.13
15-06-2019,43631.00,03:20:00,0.138888889,0.13
15-06-2019,43631.00,03:25:00,0.142361111,0.13
15-06-2019,43631.00,03:30:00,0.145833333,0.13
15-06-2019,43631.00,03:35:00,0.149305556,0.13
15-06-2019,43631.00,03:40:00,0.152777778,0.13
15-06-2019,43631.00,03:45:00,0.15625,0.13
15-06-2019,43631.00,03:50:00,0.159722222,0.13
15-06-2019,43631.00,03:55:00,0.163194444,0.13
15-06-2019,43631.00,04:00:00,0.166666667,0.13
15-06-2019,43631.00,04:05:00,0.170138889,0.13
15-06-2019,43631.00,04:10:00,0.173611111,0.13
15-06-2019,43631.00,04:15:00,0.177083333,0.13
15-06-2019,43631.00,04:20:00,0.180555556,0.13
15-06-2019,43631.00,04:25:00,0.184027778,0.13
16-06-2019,43632.00,00:00:00,0,0.1
16-06-2019,43632.00,00:05:00,0.003472222,0.1
16-06-2019,43632.00,00:10:00,0.006944444,0.1
16-06-2019,43632.00,00:15:00,0.010416667,0.1
16-06-2019,43632.00,00:20:00,0.013888889,0.1
16-06-2019,43632.00,00:25:00,0.017361111,0.1
16-06-2019,43632.00,00:30:00,0.020833333,0.1
16-06-2019,43632.00,00:35:00,0.024305556,0.1
16-06-2019,43632.00,00:40:00,0.027777778,0.1
16-06-2019,43632.00,00:45:00,0.03125,0.1
16-06-2019,43632.00,00:50:00,0.034722222,0.1
16-06-2019,43632.00,00:55:00,0.038194444,0.1
16-06-2019,43632.00,01:00:00,0.041666667,0.1
16-06-2019,43632.00,01:05:00,0.045138889,0.1
16-06-2019,43632.00,01:10:00,0.048611111,0.1
16-06-2019,43632.00,01:15:00,0.052083333,0.1
16-06-2019,43632.00,01:20:00,0.055555556,0.1
16-06-2019,43632.00,01:25:00,0.059027778,0.1
16-06-2019,43632.00,01:30:00,0.0625,0.1
16-06-2019,43632.00,01:35:00,0.065972222,0.1
16-06-2019,43632.00,01:40:00,0.069444444,0.1
16-06-2019,43632.00,01:45:00,0.072916667,0.1
16-06-2019,43632.00,01:50:00,0.076388889,0.1
16-06-2019,43632.00,01:55:00,0.079861111,0.1
16-06-2019,43632.00,02:00:00,0.083333333,0.1
16-06-2019,43632.00,02:05:00,0.086805556,0.1
16-06-2019,43632.00,02:10:00,0.090277778,0.1
16-06-2019,43632.00,02:15:00,0.09375,0.1
16-06-2019,43632.00,02:20:00,0.097222222,0.1
16-06-2019,43632.00,02:25:00,0.100694444,0.1
16-06-2019,43632.00,02:30:00,0.104166667,0.1
16-06-2019,43632.00,02:35:00,0.107638889,0.1
16-06-2019,43632.00,02:40:00,0.111111111,0.1
16-06-2019,43632.00,02:45:00,0.114583333,0.1
16-06-2019,43632.00,02:50:00,0.118055556,0.1
16-06-2019,43632.00,02:55:00,0.121527778,0.1
16-06-2019,43632.00,03:00:00,0.125,0.1
16-06-2019,43632.00,03:05:00,0.128472222,0.1
16-06-2019,43632.00,03:10:00,0.131944444,0.1
16-06-2019,43632.00,03:15:00,0.135416667,0.1
16-06-2019,43632.00,03:20:00,0.138888889,0.1
16-06-2019,43632.00,03:25:00,0.142361111,0.1
16-06-2019,43632.00,03:30:00,0.145833333,0.1
16-06-2019,43632.00,03:35:00,0.149305556,0.1
16-06-2019,43632.00,03:40:00,0.152777778,0.1
16-06-2019,43632.00,03:45:00,0.15625,0.1
16-06-2019,43632.00,03:50:00,0.159722222,0.1
16-06-2019,43632.00,03:55:00,0.163194444,0.1
16-06-2019,43632.00,04:00:00,0.166666667,0.1
16-06-2019,43632.00,04:05:00,0.170138889,0.1
16-06-2019,43632.00,04:10:00,0.173611111,0.1
16-06-2019,43632.00,04:15:00,0.177083333,0.1
16-06-2019,43632.00,04:20:00,0.180555556,0.1
16-06-2019,43632.00,04:25:00,0.184027778,0.1
17-06-2019,43633.00,00:00:00,0,0.18
17-06-2019,43633.00,00:05:00,0.003472222,0.18
17-06-2019,43633.00,00:10:00,0.006944444,0.18
17-06-2019,43633.00,00:15:00,0.010416667,0.18
17-06-2019,43633.00,00:20:00,0.013888889,0.18
17-06-2019,43633.00,00:25:00,0.017361111,0.18
17-06-2019,43633.00,00:30:00,0.020833333,0.18
17-06-2019,43633.00,00:35:00,0.024305556,0.18
17-06-2019,43633.00,00:40:00,0.027777778,0.18
17-06-2019,43633.00,00:45:00,0.03125,0.18
17-06-2019,43633.00,00:50:00,0.034722222,0.18
17-06-2019,43633.00,00:55:00,0.038194444,0.18
17-06-2019,43633.00,01:00:00,0.041666667,0.18
17-06-2019,43633.00,01:05:00,0.045138889,0.18
17-06-2019,43633.00,01:10:00,0.048611111,0.18
17-06-2019,43633.00,01:15:00,0.052083333,0.18
17-06-2019,43633.00,01:20:00,0.055555556,0.18
17-06-2019,43633.00,01:25:00,0.059027778,0.18
17-06-2019,43633.00,01:30:00,0.0625,0
17-06-2019,43633.00,01:35:00,0.065972222,0
17-06-2019,43633.00,01:40:00,0.069444444,0
17-06-2019,43633.00,01:45:00,0.072916667,0
17-06-2019,43633.00,01:50:00,0.076388889,0
17-06-2019,43633.00,01:55:00,0.079861111,0
17-06-2019,43633.00,02:00:00,0.083333333,0
17-06-2019,43633.00,02:05:00,0.086805556,0
17-06-2019,43633.00,02:10:00,0.090277778,0
17-06-2019,43633.00,02:15:00,0.09375,0
17-06-2019,43633.00,02:20:00,0.097222222,0
17-06-2019,43633.00,02:25:00,0.100694444,0
17-06-2019,43633.00,02:30:00,0.104166667,0
17-06-2019,43633.00,02:35:00,0.107638889,0
17-06-2019,43633.00,02:40:00,0.111111111,0
17-06-2019,43633.00,02:45:00,0.114583333,0
17-06-2019,43633.00,02:50:00,0.118055556,0
17-06-2019,43633.00,02:55:00,0.121527778,0
17-06-2019,43633.00,03:00:00,0.125,0
17-06-2019,43633.00,03:05:00,0.128472222,0
17-06-2019,43633.00,03:10:00,0.131944444,0
17-06-2019,43633.00,03:15:00,0.135416667,0
17-06-2019,43633.00,03:20:00,0.138888889,0
17-06-2019,43633.00,03:25:00,0.142361111,0
17-06-2019,43633.00,03:30:00,0.145833333,0
17-06-2019,43633.00,03:35:00,0.149305556,0
17-06-2019,43633.00,03:40:00,0.152777778,0
17-06-2019,43633.00,03:45:00,0.15625,0
17-06-2019,43633.00,03:50:00,0.159722222,0
17-06-2019,43633.00,03:55:00,0.163194444,0
17-06-2019,43633.00,04:00:00,0.166666667,0
17-06-2019,43633.00,04:05:00,0.170138889,0
17-06-2019,43633.00,04:10:00,0.173611111,0
17-06-2019,43633.00,04:15:00,0.177083333,0
17-06-2019,43633.00,04:20:00,0.180555556,0
17-06-2019,43633.00,04:25:00,0.184027778,0
18-06-2019,43634.00,00:00:00,0,0.1
18-06-2019,43634.00,00:05:00,0.003472222,0.1
18-06-2019,43634.00,00:10:00,0.006944444,0.1
18-06-2019,43634.00,00:15:00,0.010416667,0.1
18-06-2019,43634.00,00:20:00,0.013888889,0.1
18-06-2019,43634.00,00:25:00,0.017361111,0.1
18-06-2019,43634.00,00:30:00,0.020833333,0.1
18-06-2019,43634.00,00:35:00,0.024305556,0.1
18-06-2019,43634.00,00:40:00,0.027777778,0.1
18-06-2019,43634.00,00:45:00,0.03125,0.1
18-06-2019,43634.00,00:50:00,0.034722222,0.1
18-06-2019,43634.00,00:55:00,0.038194444,0.1
18-06-2019,43634.00,01:00:00,0.041666667,0.1
18-06-2019,43634.00,01:05:00,0.045138889,0.1
18-06-2019,43634.00,01:10:00,0.048611111,0.1
18-06-2019,43634.00,01:15:00,0.052083333,0.1
18-06-2019,43634.00,01:20:00,0.055555556,0.1
18-06-2019,43634.00,01:25:00,0.059027778,0.1
18-06-2019,43634.00,01:30:00,0.0625,0.1
18-06-2019,43634.00,01:35:00,0.065972222,0.1
18-06-2019,43634.00,01:40:00,0.069444444,0.1
18-06-2019,43634.00,01:45:00,0.072916667,0.1
18-06-2019,43634.00,01:50:00,0.076388889,0.1
18-06-2019,43634.00,01:55:00,0.079861111,0.1
18-06-2019,43634.00,02:00:00,0.083333333,0.1
18-06-2019,43634.00,02:05:00,0.086805556,0.1
18-06-2019,43634.00,02:10:00,0.090277778,0.1
18-06-2019,43634.00,02:15:00,0.09375,0.1
18-06-2019,43634.00,02:20:00,0.097222222,0.1
18-06-2019,43634.00,02:25:00,0.100694444,0.1
18-06-2019,43634.00,02:30:00,0.104166667,0.1
18-06-2019,43634.00,02:35:00,0.107638889,0.1
18-06-2019,43634.00,02:40:00,0.111111111,0.1
18-06-2019,43634.00,02:45:00,0.114583333,0.1
18-06-2019,43634.00,02:50:00,0.118055556,0.1
18-06-2019,43634.00,02:55:00,0.121527778,0.1
18-06-2019,43634.00,03:00:00,0.125,0.1
18-06-2019,43634.00,03:05:00,0.128472222,0.1
18-06-2019,43634.00,03:10:00,0.131944444,0.1
18-06-2019,43634.00,03:15:00,0.135416667,0.1
18-06-2019,43634.00,03:20:00,0.138888889,0.1
18-06-2019,43634.00,03:25:00,0.142361111,0.1
18-06-2019,43634.00,03:30:00,0.145833333,0.1
18-06-2019,43634.00,03:35:00,0.149305556,0.1
18-06-2019,43634.00,03:40:00,0.152777778,0.1
18-06-2019,43634.00,03:45:00,0.15625,0.1
18-06-2019,43634.00,03:50:00,0.159722222,0.1
18-06-2019,43634.00,03:55:00,0.163194444,0.1
18-06-2019,43634.00,04:00:00,0.166666667,0.1
18-06-2019,43634.00,04:05:00,0.170138889,0.1
18-06-2019,43634.00,04:10:00,0.173611111,0.1
18-06-2019,43634.00,04:15:00,0.177083333,0.1
18-06-2019,43634.00,04:20:00,0.180555556,0.1
18-06-2019,43634.00,04:25:00,0.184027778,0.1
19-06-2019,43635.00,00:00:00,0,0.17
19-06-2019,43635.00,00:05:00,0.003472222,0.17
19-06-2019,43635.00,00:10:00,0.006944444,0.17
19-06-2019,43635.00,00:15:00,0.010416667,0.17
19-06-2019,43635.00,00:20:00,0.013888889,0.17
19-06-2019,43635.00,00:25:00,0.017361111,0.17
19-06-2019,43635.00,00:30:00,0.020833333,0.17
19-06-2019,43635.00,00:35:00,0.024305556,0.17
19-06-2019,43635.00,00:40:00,0.027777778,0.17
19-06-2019,43635.00,00:45:00,0.03125,0.17
19-06-2019,43635.00,00:50:00,0.034722222,0.17
19-06-2019,43635.00,00:55:00,0.038194444,0.17
19-06-2019,43635.00,01:00:00,0.041666667,0.17
19-06-2019,43635.00,01:05:00,0.045138889,0.17
19-06-2019,43635.00,01:10:00,0.048611111,0.17
19-06-2019,43635.00,01:15:00,0.052083333,0.17
19-06-2019,43635.00,01:20:00,0.055555556,0.17
19-06-2019,43635.00,01:25:00,0.059027778,0.17
19-06-2019,43635.00,01:30:00,0.0625,0.17
19-06-2019,43635.00,01:35:00,0.065972222,0.17
19-06-2019,43635.00,01:40:00,0.069444444,0.17
19-06-2019,43635.00,01:45:00,0.072916667,0.17
19-06-2019,43635.00,01:50:00,0.076388889,0.17
19-06-2019,43635.00,01:55:00,0.079861111,0.17
19-06-2019,43635.00,02:00:00,0.083333333,0.17
19-06-2019,43635.00,02:05:00,0.086805556,0.17
19-06-2019,43635.00,02:10:00,0.090277778,0.17
19-06-2019,43635.00,02:15:00,0.09375,0.17
19-06-2019,43635.00,02:20:00,0.097222222,0.17
19-06-2019,43635.00,02:25:00,0.100694444,0.17
19-06-2019,43635.00,02:30:00,0.104166667,0.17
19-06-2019,43635.00,02:35:00,0.107638889,0.17
19-06-2019,43635.00,02:40:00,0.111111111,0.17
19-06-2019,43635.00,02:45:00,0.114583333,0.17
19-06-2019,43635.00,02:50:00,0.118055556,0.17
19-06-2019,43635.00,02:55:00,0.121527778,0.17
19-06-2019,43635.00,03:00:00,0.125,0.17
19-06-2019,43635.00,03:05:00,0.128472222,0.17
19-06-2019,43635.00,03:10:00,0.131944444,0.17
19-06-2019,43635.00,03:15:00,0.135416667,0.17
19-06-2019,43635.00,03:20:00,0.138888889,0.17
19-06-2019,43635.00,03:25:00,0.142361111,0.17
19-06-2019,43635.00,03:30:00,0.145833333,0.17
19-06-2019,43635.00,03:35:00,0.149305556,0.17
19-06-2019,43635.00,03:40:00,0.152777778,0.17
19-06-2019,43635.00,03:45:00,0.15625,0.17
19-06-2019,43635.00,03:50:00,0.159722222,0.17
19-06-2019,43635.00,03:55:00,0.163194444,0.17
19-06-2019,43635.00,04:00:00,0.166666667,0.17
19-06-2019,43635.00,04:05:00,0.170138889,0.17
19-06-2019,43635.00,04:10:00,0.173611111,0.17
19-06-2019,43635.00,04:15:00,0.177083333,0.17
19-06-2019,43635.00,04:20:00,0.180555556,0.17
19-06-2019,43635.00,04:25:00,0.184027778,0.17
20-06-2019,43636.00,00:00:00,0,0.16
20-06-2019,43636.00,00:05:00,0.003472222,0.16
20-06-2019,43636.00,00:10:00,0.006944444,0.16
20-06-2019,43636.00,00:15:00,0.010416667,0.16
20-06-2019,43636.00,00:20:00,0.013888889,0.16
20-06-2019,43636.00,00:25:00,0.017361111,0.16
20-06-2019,43636.00,00:30:00,0.020833333,0.16
20-06-2019,43636.00,00:35:00,0.024305556,0.16
20-06-2019,43636.00,00:40:00,0.027777778,0.16
20-06-2019,43636.00,00:45:00,0.03125,0.16
20-06-2019,43636.00,00:50:00,0.034722222,0.16
20-06-2019,43636.00,00:55:00,0.038194444,0.16
20-06-2019,43636.00,01:00:00,0.041666667,0.16
20-06-2019,43636.00,01:05:00,0.045138889,0.16
20-06-2019,43636.00,01:10:00,0.048611111,0.16
20-06-2019,43636.00,01:15:00,0.052083333,0.16
20-06-2019,43636.00,01:20:00,0.055555556,0.16
20-06-2019,43636.00,01:25:00,0.059027778,0.16
20-06-2019,43636.00,01:30:00,0.0625,0.16
20-06-2019,43636.00,01:35:00,0.065972222,0.16
20-06-2019,43636.00,01:40:00,0.069444444,0.16
20-06-2019,43636.00,01:45:00,0.072916667,0.16
20-06-2019,43636.00,01:50:00,0.076388889,0.16
20-06-2019,43636.00,01:55:00,0.079861111,0.16
20-06-2019,43636.00,02:00:00,0.083333333,0.16
20-06-2019,43636.00,02:05:00,0.086805556,0.16
20-06-2019,43636.00,02:10:00,0.090277778,0.16
20-06-2019,43636.00,02:15:00,0.09375,0.16
20-06-2019,43636.00,02:20:00,0.097222222,0.16
20-06-2019,43636.00,02:25:00,0.100694444,0.16
20-06-2019,43636.00,02:30:00,0.104166667,0.16
20-06-2019,43636.00,02:35:00,0.107638889,0.16
20-06-2019,43636.00,02:40:00,0.111111111,0.16
20-06-2019,43636.00,02:45:00,0.114583333,0.16
20-06-2019,43636.00,02:50:00,0.118055556,0.16
20-06-2019,43636.00,02:55:00,0.121527778,0.16
20-06-2019,43636.00,03:00:00,0.125,0.16
20-06-2019,43636.00,03:05:00,0.128472222,0.16
20-06-2019,43636.00,03:10:00,0.131944444,0.16
20-06-2019,43636.00,03:15:00,0.135416667,0.16
20-06-2019,43636.00,03:20:00,0.138888889,0.16
20-06-2019,43636.00,03:25:00,0.142361111,0.16
20-06-2019,43636.00,03:30:00,0.145833333,0.16
20-06-2019,43636.00,03:35:00,0.149305556,0.16
20-06-2019,43636.00,03:40:00,0.152777778,0.16
20-06-2019,43636.00,03:45:00,0.15625,0.16
20-06-2019,43636.00,03:50:00,0.159722222,0.16
20-06-2019,43636.00,03:55:00,0.163194444,0.16
20-06-2019,43636.00,04:00:00,0.166666667,0.16
20-06-2019,43636.00,04:05:00,0.170138889,0.16
20-06-2019,43636.00,04:10:00,0.173611111,0.16
20-06-2019,43636.00,04:15:00,0.177083333,0.16
20-06-2019,43636.00,04:20:00,0.180555556,0.16
20-06-2019,43636.00,04:25:00,0.184027778,0.16
21-06-2019,43637.00,00:00:00,0,0
21-06-2019,43637.00,00:05:00,0.003472222,0
21-06-2019,43637.00,00:10:00,0.006944444,0
21-06-2019,43637.00,00:15:00,0.010416667,0
21-06-2019,43637.00,00:20:00,0.013888889,0
21-06-2019,43637.00,00:25:00,0.017361111,0
21-06-2019,43637.00,00:30:00,0.020833333,0
21-06-2019,43637.00,00:35:00,0.024305556,0
21-06-2019,43637.00,00:40:00,0.027777778,0
21-06-2019,43637.00,00:45:00,0.03125,0
21-06-2019,43637.00,00:50:00,0.034722222,0
21-06-2019,43637.00,00:55:00,0.038194444,0
21-06-2019,43637.00,01:00:00,0.041666667,0
21-06-2019,43637.00,01:05:00,0.045138889,0
21-06-2019,43637.00,01:10:00,0.048611111,0
21-06-2019,43637.00,01:15:00,0.052083333,0
21-06-2019,43637.00,01:20:00,0.055555556,0
21-06-2019,43637.00,01:25:00,0.059027778,0
21-06-2019,43637.00,01:30:00,0.0625,0
21-06-2019,43637.00,01:35:00,0.065972222,0
21-06-2019,43637.00,01:40:00,0.069444444,0
21-06-2019,43637.00,01:45:00,0.072916667,0
21-06-2019,43637.00,01:50:00,0.076388889,0
21-06-2019,43637.00,01:55:00,0.079861111,0
21-06-2019,43637.00,02:00:00,0.083333333,0
21-06-2019,43637.00,02:05:00,0.086805556,0
